23,n01616318 vulture,0.721783638,0.782682359219,0.782240629196,0.813513576984,0.801320970058,0.790614426136
24,n01622779 great grey owl, great gray owl, Strix ne,0.0573772974312,0.0479618348181,0.0670936405659,0.0583076030016,0.0694776698947,0.0577773675323
25,n01629819 European fire salamander, Salamandra sal,0.175522550941,0.649500072002,0.103631421924,0.319122672081,0.340096324682,0.304045915604
26,n01630670 common newt, Triturus vulgaris,0.0442788340151,0.0537760145962,0.0524535924196,0.0490022748709,0.0520428642631,0.0496473610401
27,n01631663 eft,0.163649618626,0.0424992851913,0.343708693981,0.581919431686,0.420819789171,0.528276741505
28,n01632458 spotted salamander, Ambystoma maculatum,0.067655980587,0.442790478468,0.544972360134,0.415679842234,0.314789831638,0.663930892944
29,n01632777 axolotl, mud puppy, Ambystoma mexicanum,0.766997992992,0.0013291639043,0.46431607008,0.420054376125,0.359983146191,0.563642799854
30,n01641577 bullfrog, Rana catesbeiana,0.692593693733,0.786034405231,0.822560071945,0.410217583179,0.830666303635,0.680623412132
31,n01644373 tree frog, tree-frog,0.968021392822,0.98913538456,0.940723121166,0.974429905415,0.984262704849,0.965727090836
32,n01644900 tailed frog, bell toad, ribbed toad, tai,0.0979331284761,0.190349325538,0.275522142649,0.521731495857,0.20382001996,0.338891625404
33,n01664065 loggerhead, loggerhead turtle, Caretta c,0.185858786106,0.310757994652,0.0630187988281,0.0577261634171,0.184221446514,0.0770537108183
34,n01665541 leatherback turtle, leatherback, leather,0.0702095478773,0.0885004028678,0.111043021083,0.0895527228713,0.105934649706,0.0935654044151
35,n01667114 mud turtle,0.0594528913498,0.0166204310954,0.00785023253411,0.121140740812,0.0416227802634,0.0970620214939
36,n01667778 terrapin,0.331887036562,0.205477952957,0.0426236055791,0.542956829071,0.0963806658983,0.394042521715
37,n01669191 box turtle, box tortoise,0.0071108462289,0.0115116210654,0.00950577389449,0.0248552467674,0.0250593647361,0.0308597870171
38,n01675722 banded gecko,0.0826283991337,0.160068452358,0.0169481541961,0.305785000324,0.000781660492066,0.106985710561
39,n01677366 common iguana, iguana, Iguana iguana,0.0229893326759,0.0150055876002,0.0450741387904,0.0584951974452,0.0335116945207,0.0288105122745
40,n01682714 American chameleon, anole, Anolis caroli,0.544017553329,0.594002962112,0.627542555332,0.576701581478,0.699393630028,0.427220225334
41,n01685808 whiptail, whiptail lizard,0.00899501424283,0.0232958663255,0.0666063576937,0.0534951351583,0.0322634167969,0.0190364792943
42,n01687978 agama,0.0174475871027,0.0316928811371,0.0520494952798,0.0367485061288,0.0309818070382,0.0429267771542
43,n01688243 frilled lizard, Chlamydosaurus kingi,0.0770928785205,0.0201262757182,0.224904552102,0.0540956668556,0.0442406125367,0.181112781167
44,n01689811 alligator lizard,0.0232155676931,0.0111712841317,0.0162461716682,0.0486631765962,0.00932452548295,0.0150520419702
45,n01692333 Gila monster, Heloderma suspectum,0.439877748489,0.0350268855691,0.00379605358467,0.215673580766,0.735143184662,0.635149717331
46,n01693334 green lizard, Lacerta viridis,0.643959462643,0.623792111874,0.505719900131,0.485879987478,0.485306888819,0.540472209454
47,n01694178 African chameleon, Chamaeleo chamaeleon,0.0542096048594,0.0841991975904,0.104561157525,0.288438409567,0.456281632185,0.225055575371
48,n01695060 Komodo dragon, Komodo lizard, dragon liz,0.0123735135421,0.0192533973604,0.00179657910485,0.00325281894766,0.00851945299655,0.0134107042104
49,n01697457 African crocodile, Nile crocodile, Croco,0.0175041463226,0.0431550629437,0.00682986620814,0.0270741749555,0.0195359289646,0.0105060404167
50,n01698640 American alligator, Alligator mississipi,0.255000829697,0.443121314049,0.266402125359,0.573343575001,0.170798674226,0.562717854977
51,n01704323 triceratops,0.562085986137,0.574313998222,0.878309071064,0.107947900891,0.440204590559,0.109743058681
52,n01728572 thunder snake, worm snake, Carphophis am,0.152477294207,0.159026160836,0.190387040377,0.203745648265,0.0690431669354,0.144305109978
53,n01728920 ringneck snake, ring-necked snake, ring ,0.381394892931,0.143261775374,0.419848442078,0.190309867263,0.266353070736,0.166069328785
54,n01729322 hognose snake, puff adder, sand viper,0.0138473501429,0.019213501364,0.0269725266844,0.0204758606851,0.0243676751852,0.0232170354575
55,n01729977 green snake, grass snake,0.431123048067,0.45124438405,0.509491026402,0.443517327309,0.418625622988,0.396085470915
56,n01734418 king snake, kingsnake,0.12854385376,0.0564213693142,0.217545673251,0.026089983061,0.101421579719,0.0253880154341
57,n01735189 garter snake, grass snake,0.00823695678264,0.00306010688655,0.0129932872951,0.0101520651951,0.00759247271344,0.00391251966357
58,n01737021 water snake,0.228030636907,0.525577366352,0.541833877563,0.709439456463,0.52804428339,0.324878513813
59,n01739381 vine snake,0.766876220703,0.841126203537,0.691864073277,0.821056604385,0.841900169849,0.887918114662
60,n01740131 night snake, Hypsiglena torquata,0.0823323428631,0.0945441126823,0.0896934121847,0.219237953424,0.0771564468741,0.0915471240878
61,n01742172 boa constrictor, Constrictor constrictor,0.0196321904659,0.00554110854864,0.0282704047859,0.085957095027,0.00390203366987,0.0261641610414
62,n01744401 rock python, rock snake, Python sebae,0.00640543084592,0.00382637022994,0.00977308023721,0.00826524011791,0.00658079516143,0.00315907644108
63,n01748264 Indian cobra, Naja naja,0.445946574211,0.616515874863,0.617087960243,0.907191038132,0.423102676868,0.473793894053
64,n01749939 green mamba,0.466806083918,0.541342139244,0.667801558971,0.696057319641,0.556519329548,0.638703286648
65,n01751748 sea snake,0.612822711468,0.688068628311,0.47882348299,0.57810997963,0.636155724525,0.605730831623
66,n01753488 horned viper, cerastes, sand viper, horn,0.0137167088687,0.0156177030876,0.0214211437851,0.00781241431832,0.0101662632078,0.0120534049347
67,n01755581 diamondback, diamondback rattlesnake, Cr,0.0151486126706,0.0117868920788,0.0180313978344,0.0147966006771,0.00852867774665,0.00954577792436
68,n01756291 sidewinder, horned rattlesnake, Crotalus,0.0258071292192,0.0129736401141,0.0064511122182,0.0810527279973,0.0214501023293,0.0142551045865
69,n01768244 trilobite,0.137218013406,0.198671400547,0.37582847476,0.331466883421,0.0851908400655,0.380149871111
70,n01770081 harvestman, daddy longlegs, Phalangium o,0.132515013218,0.543874442577,0.225877270103,0.0423957854509,0.50194388628,0.461792767048
71,n01770393 scorpion,0.837651371956,0.720246315002,0.813337087631,0.844633042812,0.89128112793,0.844190001488
72,n01773157 black and gold garden spider, Argiope au,0.5417060256,0.743138313293,0.681414425373,0.615706861019,0.683438897133,0.532717764378
73,n01773549 barn spider, Araneus cavaticus,0.4608053267,0.536921203136,0.482596158981,0.361880034208,0.508672714233,0.587535977364
74,n01773797 garden spider, Aranea diademata,0.509283721447,0.472991585732,0.531334161758,0.656069874763,0.658279240131,0.606986701488
75,n01774384 black widow, Latrodectus mactans,0.879802405834,0.973175108433,0.95591378212,0.967235028744,0.966742992401,0.958090007305
76,n01774750 tarantula,0.0294521525502,0.0479602329433,0.0203524269164,0.0584557540715,0.040519874543,0.0547106303275
77,n01775062 wolf spider, hunting spider,0.525484800339,0.3327229321,0.516817092896,0.261310130358,0.421705126762,0.35200843215
78,n01776313 tick,0.962054491043,0.970529735088,0.95438182354,0.971892237663,0.953198134899,0.956925153732
79,n01784675 centipede,0.39511051774,0.34191018343,0.528773784637,0.61115783453,0.42475733161,0.361281365156
80,n01795545 black grouse,0.952644884586,0.625767827034,0.639501929283,0.607531905174,0.980581641197,0.445902884007
81,n01796340 ptarmigan,0.993118405342,0.989307940006,0.999511003494,0.998781859875,0.998537540436,0.980202138424
82,n01797886 ruffed grouse, partridge, Bonasa umbellu,0.0587770119309,0.0660233944654,0.0622679889202,0.0744968578219,0.0529832243919,0.00708244182169
83,n01798484 prairie chicken, prairie grouse, prairie,0.361241042614,0.324199557304,0.105602383614,0.600076854229,0.192218616605,0.185656011105
84,n01806143 peacock,0.114470042288,0.0976165086031,0.603633463383,0.401816338301,0.935270130634,0.0897385329008
85,n01806567 quail,0.120081752539,0.0552034974098,0.0673759207129,0.0385972522199,0.0630544871092,0.0403239391744
86,n01807496 partridge,0.0828051045537,0.304339945316,0.128073066473,0.120242759585,0.23590169847,0.304914325476
87,n01817953 African grey, African gray, Psittacus er,0.0245930831879,0.312386065722,0.272970229387,0.278635889292,0.519418120384,0.586346209049
88,n01818515 macaw,0.638208925724,0.704113185406,0.728397727013,0.727499544621,0.958362162113,0.718877255917
89,n01819313 sulphur-crested cockatoo, Kakatoe galeri,0.959179401398,0.983707606792,0.982654988766,0.963813960552,0.975072264671,0.99028813839
90,n01820546 lorikeet,0.99016970396,0.995923399925,0.992850899696,0.992375433445,0.998230874538,0.994261741638
91,n01824575 coucal,0.879149198532,0.952068269253,0.867357313633,0.706711113453,0.834013521671,0.909543335438
92,n01828970 bee eater,0.977411091328,0.882311940193,0.981863737106,0.916082918644,0.987499058247,0.967185735703
93,n01829413 hornbill,0.29798167944,0.28834015131,0.00899347569793,0.157641649246,0.562183797359,0.899669528008
94,n01833805 hummingbird,0.850868105888,0.848086118698,0.787061393261,0.858071148396,0.895399153233,0.90569961071
95,n01843065 jacamar,0.0879696533084,0.530241310596,0.760619342327,0.686170697212,0.75189691782,0.456967532635
96,n01843383 toucan,0.970715045929,0.959668457508,0.913861334324,0.918685972691,0.960564494133,0.959600746632
97,n01847000 drake,0.887235641479,0.877322793007,0.803661227226,0.810406982899,0.846833884716,0.854075670242
98,n01855032 red-breasted merganser, Mergus serrator,0.820368945599,0.390424817801,0.0128284692764,0.144403100014,0.47878202796,0.416139036417
99,n01855672 goose,0.614369690418,0.711276233196,0.883332371712,0.829367101192,0.798587560654,0.496483922005
100,n01860187 black swan, Cygnus atratus,0.950502097607,0.957554161549,0.964950501919,0.981299936771,0.97508752346,0.948598444462
101,n01871265 tusker,0.289595574141,0.613403201103,0.120691433549,0.624796569347,0.30930390954,0.626354575157
102,n01872401 echidna, spiny anteater, anteater,0.00176473229658,0.001687877113,0.00438842037693,0.00106629310176,0.00523214787245,0.00309375929646
103,n01873310 platypus, duckbill, duckbilled platypus,,0.697969675064,0.779970824718,0.784793794155,0.567615687847,0.593594193459,0.74355840683
104,n01877812 wallaby, brush kangaroo,0.00324911042117,0.0220913812518,0.0775635764003,0.0913705155253,0.014526524581,0.00240518408827
105,n01882714 koala, koala bear, kangaroo bear, native,0.00329965073615,0.0509781986475,0.120815761387,0.0182241778821,0.00432098656893,0.001974549843
106,n01883070 wombat,0.00203521549702,0.0012055602856,0.00434615882114,0.00112065265421,0.00211048382334,0.000603555294219
107,n01910747 jellyfish,0.999818503857,0.999943614006,0.999950528145,0.999978423119,0.999931454659,0.999979376793
108,n01914609 sea anemone, anemone,0.0183440502733,0.151690080762,0.110789835453,0.180905908346,0.063100464642,0.059275791049
109,n01917289 brain coral,0.0728217437863,0.131274774671,0.246006086469,0.106313735247,0.230837926269,0.034396417439
110,n01924916 flatworm, platyhelminth,0.485260337591,0.692233204842,0.109347201884,0.681730389595,0.666240572929,0.316646575928
111,n01930112 nematode, nematode worm, roundworm,0.712453722954,0.885367631912,0.847626447678,0.897368192673,0.863781154156,0.869926393032
112,n01943899 conch,0.998565733433,0.998309850693,0.990395009518,0.998513758183,0.996843099594,0.997483730316
113,n01944390 snail,0.494150966406,0.05880715698,0.662973284721,0.144987523556,0.196352958679,0.465185910463
114,n01945685 slug,0.474038004875,0.700942695141,0.69549715519,0.665056586266,0.697701394558,0.716399431229
115,n01950731 sea slug, nudibranch,0.893699169159,0.735683321953,0.848421990871,0.891912579536,0.806401073933,0.913459658623
116,n01955084 chiton, coat-of-mail shell, sea cradle, ,0.883194983006,0.428815186024,0.966490089893,0.0937278717756,0.842610180378,0.652213513851
117,n01968897 chambered nautilus, pearly nautilus, nau,0.0840556547046,0.0795501545072,0.051072485745,0.0989880859852,0.0728717893362,0.0596230812371
118,n01978287 Dungeness crab, Cancer magister,0.144177630544,0.153931975365,0.199528977275,0.153642296791,0.00471272692084,0.133156895638
119,n01978455 rock crab, Cancer irroratus,0.162722662091,0.358889311552,0.350602477789,0.327761262655,0.0170509107411,0.38226377964
120,n01980166 fiddler crab,0.907214403152,0.863776862621,0.867089033127,0.96327662468,0.986938238144,0.911551952362
121,n01981276 king crab, Alaska crab, Alaskan king cra,0.0439464636147,0.107648313046,0.117136619985,0.0583367273211,0.00280915340409,0.0603431276977
122,n01983481 American lobster, Northern lobster, Main,0.00642067752779,0.0179093945771,0.0172597281635,0.0329072289169,0.0763342231512,0.0125463893637
123,n01984695 spiny lobster, langouste, rock lobster, ,0.000403704732889,0.00473351264372,0.0578904338181,0.0352826938033,0.00176984793507,0.00844460632652
124,n01985128 crayfish, crawfish, crawdad, crawdaddy,0.133620873094,0.0958583503962,0.0853198766708,0.308907866478,0.303402632475,0.420689404011
125,n01986214 hermit crab,0.129486113787,0.133786991239,0.209172859788,0.0835612490773,0.366777688265,0.222707271576
126,n01990800 isopod,0.848591685295,0.404218375683,0.23958940804,0.701090812683,0.82534891367,0.967568933964
127,n02002556 white stork, Ciconia ciconia,0.418493717909,0.365068435669,0.57045519352,0.421164721251,0.469012320042,0.314261883497
128,n02002724 black stork, Ciconia nigra,0.755358576775,0.757510960102,0.808101475239,0.753278136253,0.773516952991,0.687633812428
129,n02006656 spoonbill,0.793335020542,0.716936647892,0.740827679634,0.673126280308,0.719958662987,0.814365804195
130,n02007558 flamingo,0.768430173397,0.707210838795,0.822116076946,0.833151698112,0.655514597893,0.811462283134
131,n02009229 little blue heron, Egretta caerulea,0.847801983356,0.799749135971,0.978182196617,0.872865021229,0.834485530853,0.889879763126
132,n02009912 American egret, great white heron, Egret,0.939096152782,0.955079138279,0.944368720055,0.96860909462,0.958724021912,0.962882339954
133,n02011460 bittern,0.585070967674,0.607630193233,0.584684789181,0.473230630159,0.308817207813,0.337650299072
134,n02012849 crane,0.992326796055,0.919214963913,0.986335873604,0.917153835297,0.988781511784,0.965129673481
135,n02013706 limpkin, Aramus pictus,0.0724364444613,0.466072499752,0.0603610873222,0.119075514376,0.142157629132,0.22357878089
136,n02017213 European gallinule, Porphyrio porphyrio,0.852988600731,0.971961736679,0.98412078619,0.975352168083,0.901288449764,0.657986164093
137,n02018207 American coot, marsh hen, mud hen, water,0.963742911816,0.875020563602,0.922061443329,0.87286067009,0.818711638451,0.898644387722
138,n02018795 bustard,0.595781564713,0.197723761201,0.155113637447,0.158398613334,0.603858351707,0.0187226254493
139,n02025239 ruddy turnstone, Arenaria interpres,0.962764799595,0.952996969223,0.996235668659,0.995711445808,0.995234668255,0.986929416656
140,n02027492 red-backed sandpiper, dunlin, Erolia alp,0.511034309864,0.0673033371568,0.0250367373228,0.171744719148,0.331537932158,0.363909333944
141,n02028035 redshank, Tringa totanus,0.780369460583,0.828368127346,0.297653228045,0.409582346678,0.495803952217,0.872564911842
142,n02033041 dowitcher,0.732389390469,0.725171804428,0.430256068707,0.484909534454,0.584143877029,0.175092488527
143,n02037110 oystercatcher, oyster catcher,0.314201682806,0.403008073568,0.739167690277,0.637715756893,0.793053090572,0.899003624916
144,n02051845 pelican,0.299486935139,0.865120053291,0.664885759354,0.592722713947,0.299725621939,0.614192843437
145,n02056570 king penguin, Aptenodytes patagonica,0.0824733525515,0.651011765003,0.632301032543,0.839295327663,0.616523206234,0.39836409688
146,n02058221 albatross, mollymawk,0.973155379295,0.965885877609,0.962946891785,0.986397206783,0.950083017349,0.945653676987
147,n02066245 grey whale, gray whale, devilfish, Eschr,0.143645167351,0.192188560963,0.342114090919,0.441661715508,0.355968564749,0.195087641478
148,n02071294 killer whale, killer, orca, grampus, sea,0.289668291807,0.716805934906,0.863005518913,0.786762058735,0.724367439747,0.451529145241
149,n02074367 dugong, Dugong dugon,0.0832636803389,0.553380429745,0.268148869276,0.327625185251,0.233723536134,0.31852376461
150,n02077923 sea lion,0.716676592827,0.820725858212,0.881617367268,0.961146712303,0.857731759548,0.65853202343
151,n02085620 Chihuahua,0.62863701582,0.696874201298,0.374339580536,0.48618376255,0.79551333189,0.63210183382
152,n02085782 Japanese spaniel,0.0232053156942,0.0767090246081,0.0638514310122,0.0292090363801,0.0190500095487,0.0776559710503
153,n02085936 Maltese dog, Maltese terrier, Maltese,0.0675695985556,0.847310245037,0.193938136101,0.860056400299,0.0459183342755,0.0614167824388
154,n02086079 Pekinese, Pekingese, Peke,0.0517801679671,0.0605196841061,0.133510008454,0.063172608614,0.0533286966383,0.24164660275
155,n02086240 Shih-Tzu,0.0136000812054,0.196135252714,0.100142486393,0.353232145309,0.0355861522257,0.068890042603
156,n02086646 Blenheim spaniel,0.40790116787,0.416604161263,0.515968680382,0.752206206322,0.0820134878159,0.131301701069
157,n02086910 papillon,0.030813863501,0.0636987388134,0.100497677922,0.0412381179631,0.153934344649,0.16869725287
158,n02087046 toy terrier,0.0223989076912,0.17165312171,0.0299673099071,0.134811624885,0.152413278818,0.098621442914
159,n02087394 Rhodesian ridgeback,0.0411872044206,0.13973659277,0.242548808455,0.300318807364,0.105990901589,0.0249964892864
160,n02088094 Afghan hound, Afghan,0.0933980345726,0.0446626506746,0.0691923499107,0.0702645331621,0.0731560960412,0.0775351449847
161,n02088238 basset, basset hound,0.0727777481079,0.079901009798,0.188225597143,0.0632481202483,0.523013710976,0.0402785204351
162,n02088364 beagle,0.087609231472,0.156732976437,0.0945466533303,0.154198333621,0.230892777443,0.0284592304379
163,n02088466 bloodhound, sleuthhound,0.033670719713,0.061699539423,0.0438060052693,0.0866143256426,0.333781331778,0.0233324747533
164,n02088632 bluetick,0.00259713735431,0.00355893094093,0.0048806052655,0.00726912170649,0.0274994298816,0.0605845935643
165,n02089078 black-and-tan coonhound,0.120560027659,0.118145078421,0.343250989914,0.0558367185295,0.0558712817729,0.0787457674742
166,n02089867 Walker hound, Walker foxhound,0.0112616568804,0.0575841516256,0.0455370657146,0.0247622840106,0.0669082552195,0.0166491605341
167,n02089973 English foxhound,0.00244607334025,0.0461417846382,0.0436049848795,0.0284983273596,0.0580950714648,0.0595109164715
168,n02090379 redbone,0.0108072068542,0.0562965236604,0.0456305779517,0.0201093442738,0.0409909337759,0.0201560612768
169,n02090622 borzoi, Russian wolfhound,0.0289757698774,0.214817330241,0.167210623622,0.1290268749,0.00236429437064,0.000226890973863
170,n02090721 Irish wolfhound,0.0166587047279,0.00301725347526,0.0140488985926,0.00510158156976,0.00669688079506,0.0079631768167
171,n02091032 Italian greyhound,0.830303132534,0.883204638958,0.674894034863,0.740724265575,0.891539096832,0.611491680145
172,n02091134 whippet,0.533294439316,0.671930611134,0.816499829292,0.754501700401,0.751926362514,0.563096642494
173,n02091244 Ibizan hound, Ibizan Podenco,0.0149948177859,0.208370149136,0.0145590025932,0.0367780402303,0.239530324936,0.0182788018137
174,n02091467 Norwegian elkhound, elkhound,0.140756472945,0.218288436532,0.211393073201,0.0399390123785,0.603233039379,0.208980724216
175,n02091635 otterhound, otter hound,0.000427455699537,0.00169372488745,0.00812588911504,0.00175242393743,0.000257359934039,0.00350450491533
176,n02091831 Saluki, gazelle hound,0.192601457238,0.0897999852896,0.259867101908,0.0580570101738,0.0416829138994,0.0324319005013
177,n02092002 Scottish deerhound, deerhound,0.0041372878477,0.0139864319935,0.0276116840541,0.0181637704372,0.00552092632279,0.00356240710244
178,n02092339 Weimaraner,0.230684235692,0.458261758089,0.146052896976,0.46855276823,0.42548674345,0.193223670125
179,n02093256 Staffordshire bullterrier, Staffordshire,0.121479704976,0.6299675107,0.278027415276,0.487414032221,0.117589600384,0.618053078651
180,n02093428 American Staffordshire terrier, Stafford,0.00523473182693,0.0186022035778,0.035589877516,0.00943396426737,0.00876876246184,0.0214113537222
181,n02093647 Bedlington terrier,0.0499419048429,0.0843479186296,0.200903683901,0.0902259647846,0.0309496577829,0.0169667340815
182,n02093754 Border terrier,0.00374119705521,0.000955209776293,0.00507524237037,0.00135681824759,0.00719307549298,0.00368191301823
183,n02093859 Kerry blue terrier,0.224443048239,0.343314707279,0.446373611689,0.483602970839,0.383280187845,0.514032900333
184,n02093991 Irish terrier,0.0292050223798,0.0598714388907,0.132579952478,0.0225680824369,0.0396268293262,0.0948757752776
185,n02094114 Norfolk terrier,0.0207069516182,0.113634295762,0.0443363524973,0.153911218047,0.0192047208548,0.0239749401808
186,n02094258 Norwich terrier,0.026656344533,0.00472021382302,0.00859421025962,0.0133700566366,0.0359474159777,0.00279910536483
187,n02094433 Yorkshire terrier,0.028391007334,0.0348456501961,0.0291010811925,0.0176518633962,0.0111535815522,0.0333787724376
188,n02095314 wire-haired fox terrier,0.00471008708701,0.0252470690757,0.0854674577713,0.254398405552,0.00597008410841,0.169017285109
189,n02095570 Lakeland terrier,0.0995280146599,0.0483092777431,0.218422278762,0.119826197624,0.15105701983,0.112038947642
190,n02095889 Sealyham terrier, Sealyham,0.0349430479109,0.121082030237,0.107600055635,0.64161169529,0.600797235966,0.141851246357
191,n02096051 Airedale, Airedale terrier,0.0204433444887,0.227084681392,0.223279893398,0.488993704319,0.0074887550436,0.22729191184
192,n02096177 cairn, cairn terrier,0.00125908886548,0.00211610202678,0.00471151387319,0.00168838270474,0.00286901602522,0.00144427781925
193,n02096294 Australian terrier,0.00135778973345,0.00473278993741,0.00157839048188,0.000997432507575,0.00394593877718,0.00320380902849
194,n02096437 Dandie Dinmont, Dandie Dinmont terrier,0.0386208891869,0.00235898653045,0.000878920720425,0.047757960856,0.0146412234753,0.00641798879951
195,n02096585 Boston bull, Boston terrier,0.69244748354,0.413413822651,0.776046097279,0.37642505765,0.626239597797,0.416205644608
196,n02097047 miniature schnauzer,0.0409972853959,0.0334633328021,0.0481314472854,0.104885615408,0.0400898121297,0.086634427309
197,n02097130 giant schnauzer,0.831618666649,0.858129322529,0.794860303402,0.839449107647,0.706223905087,0.876537978649
198,n02097209 standard schnauzer,0.0903582647443,0.0617937482893,0.20293879509,0.0922552645206,0.166084885597,0.171024084091
199,n02097298 Scotch terrier, Scottish terrier, Scotti,0.549109876156,0.349941402674,0.0958028882742,0.473807364702,0.128855675459,0.145617172122
200,n02097474 Tibetan terrier, chrysanthemum dog,0.00181087397505,0.00474877143279,0.00414791796356,0.0156641043723,0.0200102794915,0.0196984205395
201,n02097658 silky terrier, Sydney silky,0.0011902351398,0.00200613518246,0.00232851272449,0.00155485281721,0.00218711909838,0.000761003815569
202,n02098105 soft-coated wheaten terrier,0.00341338850558,0.0301789045334,0.0229827631265,0.0374969579279,0.0104883620515,0.0355945825577
203,n02098286 West Highland white terrier,0.0105367135257,0.0717548504472,0.0922980085015,0.0527483187616,0.0413629449904,0.0509235821664
204,n02098413 Lhasa, Lhasa apso,0.0445772372186,0.242292717099,0.188085645437,0.233952701092,0.0901125967503,0.0709001868963
205,n02099267 flat-coated retriever,0.459280252457,0.506133079529,0.446527719498,0.568826317787,0.389683395624,0.447650551796
206,n02099429 curly-coated retriever,0.615074396133,0.147906512022,0.392793565989,0.337944984436,0.450152605772,0.321225643158
207,n02099601 golden retriever,0.00319042732008,0.0169866662472,0.0462948530912,0.0832381993532,0.0094852373004,0.056394726038
208,n02099712 Labrador retriever,0.218754857779,0.408773124218,0.253791362047,0.30859798193,0.23533731699,0.264691978693
209,n02099849 Chesapeake Bay retriever,0.0530623048544,0.0717784613371,0.0414472594857,0.0810491070151,0.0315016806126,0.0774307474494
210,n02100236 German short-haired pointer,0.218053162098,0.0243847817183,0.233191266656,0.274696260691,0.136455968022,0.104461975396
211,n02100583 vizsla, Hungarian pointer,0.15428468585,0.153847366571,0.574882507324,0.422902643681,0.125806197524,0.18776756525
212,n02100735 English setter,0.0334962010384,0.0153825990856,0.00591547228396,0.0513234660029,0.0140727087855,0.064017906785
213,n02100877 Irish setter, red setter,0.0769289135933,0.0246568098664,0.00747724808753,0.0135164353997,0.0535596311092,0.0228540636599
214,n02101006 Gordon setter,0.105300761759,0.0100045558065,0.0667876973748,0.0243678037077,0.103199526668,0.00503537384793
215,n02101388 Brittany spaniel,0.103293836117,0.228635519743,0.298185437918,0.38038033247,0.227688834071,0.0362138189375
216,n02101556 clumber, clumber spaniel,0.00221131229773,0.00312580633909,0.279966443777,0.0439231432974,0.0378515012562,0.0869453251362
217,n02102040 English springer, English springer spani,0.00679419143125,0.0728199034929,0.0504854880273,0.0324763283134,0.0840120688081,0.0224240422249
218,n02102177 Welsh springer spaniel,0.132907226682,0.0902083516121,0.358330279589,0.257713168859,0.584660589695,0.0500934682786
219,n02102318 cocker spaniel, English cocker spaniel, ,0.00801633670926,0.0302045848221,0.116773217916,0.227829143405,0.378836423159,0.27985060215
220,n02102480 Sussex spaniel,0.0135114369914,0.0133494632319,0.0617167577147,0.0236278027296,0.0178143102676,0.0307692959905
221,n02102973 Irish water spaniel,0.0112908855081,0.00429936591536,0.000362485327059,0.0521474890411,0.00467931246385,0.0463985987008
222,n02104029 kuvasz,0.0353182516992,0.0188477318734,0.0364496968687,0.0332532227039,0.119014792144,0.26905760169
223,n02104365 schipperke,0.481767505407,0.782529175282,0.690971374512,0.689633846283,0.709066867828,0.727287173271
